"0,000","-175,000","2,000","-310,000","0,000","-195,000","2,000","-150,000","2,000","-205,000","-2,000","-100,000","4,000","-95,000","-2,000","-100,000","4,000","-115,000","2,000","-205,000"
"2,000","-270,000","2,000","-330,000","-4,000","-285,000","2,000","-180,000","2,000","-305,000","2,000","-100,000","2,000","-95,000","-8,000","-115,000","2,000","-130,000","-4,000","-205,000"
"-2,000","-385,000","2,000","-325,000","-4,000","-415,000","2,000","-170,000","4,000","-395,000","2,000","-145,000","0,000","-125,000","0,000","-120,000","-4,000","-135,000","-4,000","-215,000"
"-4,000","-490,000","-4,000","-350,000","2,000","-535,000","-2,000","-185,000","-4,000","-440,000","-2,000","-180,000","2,000","-155,000","2,000","-160,000","-4,000","-160,000","-4,000","-290,000"
"0,000","-540,000","-4,000","-405,000","2,000","-640,000","-4,000","-235,000","-6,000","-465,000","0,000","-275,000","2,000","-225,000","2,000","-235,000","-2,000","-210,000","-4,000","-395,000"
"2,000","-570,000","-2,000","-490,000","2,000","-705,000","-4,000","-335,000","-2,000","-470,000","0,000","-370,000","4,000","-335,000","0,000","-335,000","4,000","-315,000","2,000","-525,000"
"2,000","-580,000","2,000","-635,000","-4,000","-735,000","0,000","-440,000","-2,000","-500,000","2,000","-435,000","-4,000","-410,000","0,000","-435,000","2,000","-405,000","0,000","-710,000"
"2,000","-625,000","-4,000","-965,000","2,000","-755,000","2,000","-575,000","-6,000","-575,000","2,000","-465,000","2,000","-445,000","2,000","-485,000","-4,000","-515,000","2,000","-920,000"
"0,000","-705,000","2,000","-1300,000","-2,000","-845,000","2,000","-680,000","-4,000","-745,000","0,000","-485,000","2,000","-470,000","2,000","-525,000","2,000","-575,000","2,000","-1090,000"
"0,000","-925,000","0,000","-1490,000","-4,000","-1085,000","0,000","-760,000","-4,000","-1130,000","-4,000","-490,000","2,000","-485,000","-4,000","-560,000","2,000","-615,000","2,000","-1230,000"
"0,000","-1295,000","-4,000","-1585,000","-2,000","-1395,000","-4,000","-820,000","2,000","-1500,000","2,000","-525,000","2,000","-520,000","2,000","-605,000","-6,000","-640,000","0,000","-1310,000"
"0,000","-1690,000","-4,000","-1645,000","2,000","-1825,000","2,000","-885,000","0,000","-1865,000","2,000","-635,000","2,000","-615,000","-2,000","-725,000","-4,000","-700,000","2,000","-1440,000"
"2,000","-2065,000","-6,000","-1710,000","-4,000","-2165,000","2,000","-1105,000","-6,000","-2095,000","0,000","-1015,000","0,000","-935,000","-4,000","-1045,000","-4,000","-905,000","0,000","-1675,000"
"2,000","-2300,000","-4,000","-1915,000","0,000","-2265,000","0,000","-1390,000","-2,000","-2210,000","-4,000","-1405,000","-4,000","-1315,000","2,000","-1455,000","2,000","-1250,000","-6,000","-2050,000"
"-4,000","-2395,000","-4,000","-2165,000","2,000","-2245,000","-2,000","-1810,000","-4,000","-2290,000","-4,000","-1775,000","-4,000","-1675,000","2,000","-1890,000","2,000","-1665,000","-2,000","-2175,000"
"-4,000","-2435,000","4,000","-2180,000","2,000","-2180,000","0,000","-2150,000","0,000","-2360,000","-4,000","-2080,000","-4,000","-2020,000","2,000","-2200,000","2,000","-2075,000","2,000","-2015,000"
"2,000","-2415,000","2,000","-1800,000","2,000","-2175,000","2,000","-2250,000","4,000","-2405,000","-4,000","-2265,000","-4,000","-2255,000","0,000","-2345,000","2,000","-2285,000","2,000","-1725,000"
"4,000","-2235,000","4,000","-1260,000","-6,000","-2015,000","2,000","-2130,000","-4,000","-2220,000","0,000","-2295,000","-2,000","-2335,000","2,000","-2400,000","2,000","-2375,000","2,000","-1530,000"
"2,000","-1675,000","2,000","-915,000","-2,000","-1465,000","-2,000","-2050,000","-4,000","-1620,000","2,000","-2345,000","2,000","-2380,000","-4,000","-2435,000","-4,000","-2410,000","0,000","-1420,000"
"2,000","-1000,000","-4,000","-740,000","-4,000","-835,000","-6,000","-2085,000","-2,000","-925,000","-4,000","-2390,000","2,000","-2400,000","-4,000","-2410,000","4,000","-2375,000","2,000","-1190,000"
"-4,000","-510,000","-4,000","-670,000","-2,000","-425,000","-4,000","-2005,000","2,000","-500,000","-4,000","-2265,000","-4,000","-2205,000","-4,000","-2200,000","2,000","-2240,000","2,000","-920,000"
"4,000","-265,000","-4,000","-570,000","-4,000","-215,000","-2,000","-1650,000","2,000","-295,000","-6,000","-1750,000","-2,000","-1615,000","-4,000","-1565,000","-4,000","-1885,000","-2,000","-585,000"
"2,000","-145,000","-4,000","-405,000","-4,000","-105,000","-4,000","-1065,000","0,000","-205,000","-6,000","-1050,000","-4,000","-945,000","-4,000","-875,000","2,000","-1240,000","2,000","-330,000"
"-2,000","-85,000","-4,000","-245,000","-4,000","-60,000","2,000","-565,000","0,000","-155,000","-2,000","-565,000","-4,000","-515,000","-4,000","-445,000","2,000","-675,000","2,000","-160,000"
"-6,000","-65,000","-6,000","-130,000","-4,000","-40,000","4,000","-285,000","2,000","-115,000","0,000","-315,000","-6,000","-300,000","-4,000","-220,000","-4,000","-335,000","-2,000","-75,000"
"-4,000","-40,000","-4,000","-60,000","-4,000","-30,000","0,000","-135,000","2,000","-65,000","0,000","-210,000","-4,000","-210,000","-4,000","-120,000","-2,000","-170,000","-4,000","-40,000"
"0,000","-25,000","-6,000","-35,000","-4,000","-20,000","0,000","-65,000","2,000","-40,000","-2,000","-165,000","-4,000","-160,000","-2,000","-75,000","-4,000","-100,000","-2,000","-30,000"
"-4,000","-20,000","-4,000","-15,000","2,000","-15,000","0,000","-40,000","0,000","-20,000","2,000","-145,000","-4,000","-125,000","2,000","-60,000","-4,000","-75,000","-6,000","-20,000"
"-4,000","-10,000","-4,000","-15,000","2,000","-5,000","2,000","-30,000","0,000","-10,000","0,000","-105,000","-4,000","-95,000","-6,000","-40,000","2,000","-50,000","-6,000","-15,000"
"-4,000","-5,000","-4,000","-10,000","0,000","5,000","2,000","-25,000","-4,000","-5,000","0,000","-65,000","-4,000","-60,000","-4,000","-25,000","-2,000","-35,000","-4,000","-10,000"
"-4,000","5,000","-2,000","-5,000","2,000","10,000","-4,000","-20,000","-4,000","0,000","-4,000","-40,000","-4,000","-35,000","-6,000","-20,000","-6,000","-30,000","-2,000","-5,000"
"-6,000","0,000","-4,000","-5,000","2,000","0,000","-4,000","-15,000","0,000","5,000","-4,000","-20,000","-6,000","-20,000","2,000","-5,000","-4,000","-20,000","2,000","0,000"
"-4,000","5,000","-4,000","-5,000","-2,000","5,000","-4,000","-5,000","-4,000","0,000","-6,000","-15,000","-4,000","-10,000","-4,000","0,000","-4,000","-10,000","0,000","15,000"
"2,000","5,000","-2,000","10,000","2,000","5,000","2,000","0,000","-4,000","5,000","-6,000","-5,000","-6,000","-5,000","-4,000","0,000","-4,000","0,000","2,000","10,000"
"-8,000","0,000","2,000","5,000","4,000","20,000","4,000","15,000","0,000","5,000","-4,000","0,000","-4,000","0,000","4,000","5,000","-4,000","0,000","0,000","15,000"
"-4,000","10,000","-2,000","10,000","2,000","5,000","2,000","5,000","-2,000","10,000","-4,000","0,000","-4,000","5,000","2,000","15,000","2,000","5,000","-4,000","10,000"
"-4,000","10,000","-4,000","10,000","2,000","10,000","2,000","15,000","-4,000","10,000","-6,000","5,000","0,000","0,000","0,000","15,000","2,000","10,000","2,000","10,000"
"0,000","15,000","-4,000","10,000","0,000","20,000","2,000","15,000","-4,000","10,000","-6,000","5,000","4,000","5,000","-2,000","15,000","0,000","10,000","2,000","10,000"
"-2,000","15,000","-2,000","10,000","0,000","20,000","2,000","10,000","-6,000","15,000","-4,000","5,000","2,000","5,000","-4,000","10,000","-6,000","5,000","-6,000","5,000"
"-2,000","10,000","-4,000","10,000","0,000","15,000","4,000","5,000","-6,000","10,000","-6,000","5,000","2,000","5,000","-4,000","10,000","2,000","10,000","-2,000","15,000"
"2,000","15,000","-2,000","10,000","0,000","25,000","2,000","5,000","2,000","10,000","2,000","20,000","-4,000","15,000","-2,000","20,000","2,000","15,000","-4,000","10,000"
"2,000","25,000","-4,000","15,000","4,000","15,000","-4,000","10,000","2,000","5,000","0,000","15,000","-6,000","10,000","2,000","20,000","0,000","15,000","0,000","15,000"
"2,000","10,000","2,000","25,000","2,000","15,000","2,000","10,000","0,000","25,000","0,000","25,000","0,000","20,000","0,000","25,000","-2,000","20,000","2,000","15,000"
"2,000","15,000","2,000","25,000","2,000","15,000","0,000","25,000","2,000","15,000","0,000","20,000","0,000","20,000","0,000","25,000","-4,000","15,000","2,000","10,000"
"0,000","25,000","0,000","25,000","2,000","15,000","-4,000","15,000","2,000","15,000","2,000","15,000","0,000","20,000","2,000","15,000","0,000","15,000","2,000","15,000"
"0,000","10,000","-4,000","10,000","4,000","30,000","-4,000","15,000","0,000","25,000","-6,000","15,000","2,000","5,000","2,000","15,000","-4,000","20,000","0,000","15,000"
"2,000","25,000","-4,000","15,000","0,000","15,000","-2,000","20,000","0,000","25,000","2,000","25,000","4,000","10,000","-4,000","20,000","0,000","25,000","0,000","25,000"
"0,000","25,000","-4,000","15,000","-4,000","20,000","-4,000","15,000","2,000","25,000","2,000","15,000","2,000","15,000","-4,000","20,000","2,000","15,000","-6,000","15,000"
"0,000","25,000","-6,000","15,000","0,000","25,000","2,000","25,000","2,000","25,000","2,000","20,000","0,000","25,000","2,000","25,000","-2,000","10,000","0,000","30,000"
"2,000","30,000","-2,000","20,000","-4,000","20,000","0,000","15,000","2,000","30,000","-4,000","20,000","2,000","20,000","-4,000","20,000","0,000","15,000","2,000","30,000"
"-6,000","15,000","-2,000","20,000","-6,000","20,000","-4,000","20,000","-4,000","25,000","-4,000","20,000","2,000","15,000","2,000","15,000","-4,000","20,000","-2,000","15,000"
"4,000","25,000","-4,000","15,000","-4,000","20,000","-4,000","15,000","-4,000","20,000","-2,000","20,000","2,000","20,000","-4,000","20,000","-4,000","20,000","-4,000","20,000"
"2,000","25,000","-4,000","20,000","-6,000","20,000","-4,000","15,000","-2,000","20,000","-2,000","25,000","6,000","25,000","2,000","25,000","-6,000","20,000","2,000","25,000"
"2,000","30,000","-6,000","15,000","-6,000","15,000","-6,000","15,000","2,000","15,000","2,000","25,000","-4,000","20,000","2,000","25,000","-4,000","20,000","2,000","15,000"
"2,000","25,000","-4,000","20,000","2,000","15,000","-4,000","20,000","0,000","25,000","4,000","25,000","-6,000","15,000","2,000","15,000","2,000","30,000","2,000","25,000"
"2,000","15,000","-4,000","20,000","-6,000","25,000","-4,000","20,000","-2,000","25,000","2,000","25,000","-8,000","15,000","-4,000","20,000","-2,000","25,000","-2,000","25,000"
"0,000","20,000","-2,000","20,000","-6,000","20,000","-8,000","15,000","-2,000","15,000","2,000","25,000","-4,000","20,000","0,000","25,000","2,000","25,000","-2,000","20,000"
"2,000","25,000","0,000","25,000","0,000","20,000","-4,000","20,000","2,000","25,000","2,000","20,000","-2,000","20,000","2,000","30,000","0,000","30,000","2,000","20,000"
"-4,000","20,000","4,000","20,000","-4,000","20,000","-4,000","20,000","2,000","25,000","2,000","25,000","-4,000","25,000","2,000","25,000","0,000","30,000","2,000","25,000"
"-8,000","15,000","-2,000","20,000","-4,000","20,000","0,000","20,000","-6,000","20,000","2,000","15,000","-4,000","20,000","4,000","25,000","-4,000","20,000","-4,000","20,000"
"-4,000","25,000","-4,000","15,000","-6,000","20,000","2,000","30,000","0,000","25,000","-4,000","20,000","2,000","15,000","-4,000","20,000","-4,000","20,000","0,000","25,000"
"-2,000","25,000","-4,000","25,000","-2,000","25,000","-6,000","15,000","-6,000","20,000","-4,000","20,000","-2,000","25,000","-4,000","20,000","-4,000","20,000","-4,000","20,000"
"4,000","25,000","0,000","30,000","-4,000","20,000","-4,000","20,000","2,000","20,000","-2,000","30,000","-4,000","15,000","-8,000","15,000","-6,000","15,000","-6,000","20,000"
"2,000","20,000","-4,000","20,000","0,000","30,000","0,000","25,000","2,000","20,000","-4,000","15,000","2,000","20,000","-2,000","25,000","-4,000","20,000","-2,000","25,000"
"2,000","20,000","-4,000","20,000","0,000","25,000","2,000","25,000","0,000","25,000","-6,000","20,000","-2,000","20,000","-4,000","20,000","-6,000","20,000","2,000","15,000"
"2,000","30,000","-6,000","20,000","2,000","15,000","2,000","25,000","-4,000","25,000","-4,000","20,000","-6,000","20,000","-2,000","25,000","-4,000","20,000","2,000","25,000"
"0,000","20,000","0,000","30,000","0,000","25,000","2,000","25,000","-2,000","30,000","-2,000","20,000","-6,000","20,000","-2,000","25,000","-2,000","25,000","2,000","25,000"
"-4,000","20,000","2,000","25,000","4,000","25,000","4,000","25,000","-4,000","25,000","2,000","30,000","-4,000","20,000","-4,000","20,000","-4,000","20,000","0,000","25,000"
"-4,000","25,000","2,000","25,000","2,000","25,000","-2,000","25,000","-6,000","15,000","4,000","25,000","-2,000","25,000","-4,000","20,000","-2,000","35,000","0,000","25,000"
"-4,000","20,000","2,000","25,000","2,000","25,000","-4,000","20,000","-4,000","20,000","-2,000","25,000","-4,000","20,000","-4,000","25,000","-6,000","20,000","2,000","25,000"
"0,000","30,000","2,000","25,000","0,000","25,000","-6,000","20,000","-2,000","25,000","0,000","35,000","-6,000","20,000","-2,000","10,000","2,000","25,000","-4,000","25,000"
"-4,000","20,000","0,000","25,000","2,000","25,000","-4,000","25,000","-8,000","20,000","-4,000","15,000","2,000","25,000","-4,000","20,000","2,000","25,000","-2,000","25,000"
"-4,000","20,000","0,000","25,000","-2,000","25,000","2,000","25,000","2,000","25,000","-6,000","20,000","2,000","25,000","-4,000","20,000","2,000","25,000","0,000","25,000"
"-6,000","20,000","2,000","15,000","-4,000","20,000","2,000","20,000","0,000","30,000","0,000","25,000","2,000","25,000","2,000","30,000","2,000","15,000","2,000","15,000"
"4,000","15,000","-2,000","20,000","-6,000","15,000","0,000","25,000","2,000","25,000","0,000","25,000","2,000","25,000","2,000","25,000","0,000","35,000","4,000","25,000"
"-2,000","25,000","-4,000","20,000","-4,000","20,000","-2,000","20,000","0,000","25,000","2,000","25,000","0,000","25,000","4,000","25,000","0,000","35,000","0,000","30,000"
"-4,000","20,000","-2,000","25,000","0,000","20,000","-4,000","25,000","0,000","25,000","0,000","25,000","2,000","25,000","0,000","25,000","-2,000","25,000","-4,000","20,000"
"2,000","35,000","-2,000","20,000","0,000","30,000","-4,000","20,000","2,000","25,000","2,000","15,000","4,000","25,000","0,000","25,000","4,000","25,000","-4,000","25,000"
"0,000","25,000","-2,000","25,000","2,000","20,000","-4,000","20,000","0,000","30,000","-2,000","25,000","0,000","25,000","-4,000","20,000","2,000","25,000","-4,000","20,000"
"-6,000","15,000","4,000","25,000","2,000","25,000","2,000","25,000","2,000","25,000","-4,000","25,000","2,000","25,000","-2,000","25,000","2,000","30,000","-4,000","25,000"
"2,000","30,000","-2,000","25,000","0,000","25,000","2,000","15,000","2,000","25,000","-6,000","20,000","-4,000","20,000","-4,000","20,000","2,000","25,000","2,000","30,000"
"0,000","30,000","2,000","20,000","0,000","25,000","-6,000","15,000","-2,000","25,000","-2,000","30,000","-4,000","20,000","-4,000","20,000","2,000","25,000","0,000","15,000"
"-2,000","15,000","6,000","25,000","0,000","15,000","-4,000","20,000","-4,000","20,000","2,000","30,000","0,000","25,000","-4,000","20,000","2,000","25,000","4,000","25,000"
"-6,000","20,000","4,000","25,000","-4,000","20,000","-2,000","25,000","-4,000","25,000","2,000","25,000","4,000","25,000","-4,000","25,000","2,000","25,000","-6,000","20,000"
"-4,000","20,000","2,000","15,000","-2,000","25,000","-2,000","25,000","-2,000","30,000","-6,000","15,000","-4,000","25,000","-4,000","20,000","-4,000","20,000","-4,000","20,000"
"2,000","30,000","-6,000","15,000","-4,000","25,000","-2,000","25,000","0,000","35,000","4,000","25,000","-4,000","25,000","4,000","25,000","-6,000","20,000","-4,000","20,000"
"2,000","25,000","-2,000","25,000","2,000","25,000","-2,000","25,000","4,000","20,000","-4,000","15,000","-6,000","20,000","4,000","25,000","2,000","20,000","-4,000","20,000"
"2,000","25,000","-6,000","15,000","2,000","20,000","-4,000","20,000","-4,000","20,000","-4,000","20,000","-4,000","20,000","2,000","15,000","-6,000","20,000","-4,000","20,000"
"-4,000","20,000","-4,000","20,000","-4,000","20,000","-6,000","25,000","-6,000","20,000","-4,000","25,000","-6,000","20,000","-4,000","20,000","-6,000","20,000","2,000","25,000"
"-6,000","20,000","-4,000","25,000","0,000","25,000","-2,000","25,000","0,000","25,000","-2,000","25,000","0,000","25,000","-4,000","20,000","2,000","25,000","0,000","25,000"
"-2,000","15,000","2,000","25,000","0,000","25,000","-6,000","15,000","2,000","25,000","4,000","30,000","2,000","25,000","2,000","30,000","2,000","25,000","2,000","25,000"
"-2,000","20,000","2,000","25,000","0,000","30,000","-4,000","25,000","2,000","25,000","-4,000","20,000","-4,000","20,000","-4,000","20,000","4,000","30,000","0,000","30,000"
"-2,000","25,000","-4,000","15,000","2,000","25,000","2,000","30,000","2,000","25,000","-6,000","20,000","2,000","20,000","-4,000","20,000","-2,000","10,000","-2,000","30,000"
"-4,000","25,000","-6,000","15,000","2,000","25,000","2,000","25,000","0,000","15,000","0,000","35,000","2,000","25,000","-4,000","20,000","-2,000","30,000","0,000","25,000"
"4,000","25,000","-4,000","25,000","0,000","25,000","4,000","25,000","-2,000","20,000","0,000","30,000","2,000","25,000","-6,000","20,000","2,000","20,000","0,000","20,000"
"0,000","15,000","-4,000","20,000","-2,000","25,000","2,000","15,000","0,000","25,000","4,000","30,000","2,000","25,000","-4,000","25,000","2,000","30,000","2,000","25,000"
"-6,000","20,000","-4,000","25,000","2,000","20,000","0,000","30,000","2,000","35,000","-2,000","25,000","2,000","25,000","4,000","25,000","0,000","35,000","2,000","30,000"
"-4,000","20,000","0,000","25,000","-4,000","20,000","0,000","25,000","0,000","30,000","-4,000","20,000","2,000","30,000","2,000","25,000","-2,000","25,000","2,000","15,000"
"2,000","15,000","2,000","15,000","-6,000","20,000","2,000","15,000","0,000","30,000","-6,000","20,000","-4,000","20,000","2,000","25,000","-6,000","20,000","0,000","30,000"
"2,000","25,000","2,000","25,000","-6,000","20,000","2,000","25,000","2,000","25,000","-4,000","25,000","0,000","30,000","-6,000","20,000","0,000","25,000","2,000","25,000"
"2,000","25,000","2,000","15,000","-6,000","20,000","0,000","25,000","-6,000","20,000","-2,000","25,000","-4,000","25,000","2,000","25,000","-4,000","20,000","0,000","25,000"
"2,000","30,000","-4,000","20,000","4,000","25,000","0,000","20,000","4,000","25,000","-2,000","20,000","-2,000","25,000","4,000","25,000","-2,000","25,000","2,000","25,000"
"2,000","10,000","-4,000","20,000","2,000","20,000","-4,000","20,000","0,000","25,000","-6,000","25,000","-4,000","15,000","2,000","25,000","2,000","15,000","2,000","25,000"
"2,000","30,000","0,000","25,000","-4,000","20,000","-6,000","15,000","0,000","30,000","0,000","30,000","-4,000","25,000","0,000","30,000","0,000","25,000","-6,000","15,000"
"0,000","20,000","2,000","15,000","-2,000","30,000","0,000","30,000","0,000","25,000","2,000","25,000","-2,000","25,000","2,000","25,000","0,000","15,000","4,000","25,000"
