"-4,000","10,000","2,000","15,000","-2,000","15,000","-4,000","5,000","2,000","15,000","0,000","10,000","0,000","15,000","-2,000","10,000","2,000","15,000","0,000","15,000"
"2,000","15,000","2,000","10,000","-6,000","5,000","-2,000","10,000","2,000","10,000","2,000","5,000","0,000","10,000","2,000","10,000","2,000","20,000","-2,000","5,000"
"2,000","15,000","2,000","15,000","-6,000","5,000","-2,000","10,000","0,000","5,000","0,000","5,000","2,000","20,000","2,000","10,000","-4,000","10,000","4,000","15,000"
"2,000","15,000","2,000","10,000","-4,000","10,000","-2,000","10,000","2,000","5,000","2,000","10,000","2,000","5,000","-2,000","15,000","2,000","5,000","2,000","10,000"
"4,000","10,000","0,000","15,000","2,000","10,000","-4,000","10,000","2,000","15,000","-4,000","5,000","-6,000","5,000","-6,000","10,000","-2,000","10,000","2,000","15,000"
"2,000","5,000","0,000","5,000","2,000","15,000","0,000","15,000","2,000","5,000","-6,000","5,000","-4,000","5,000","-2,000","5,000","-2,000","10,000","-2,000","10,000"
"-4,000","10,000","2,000","5,000","2,000","5,000","0,000","15,000","4,000","5,000","-4,000","10,000","-4,000","10,000","-4,000","10,000","-4,000","5,000","4,000","5,000"
"2,000","5,000","2,000","10,000","2,000","15,000","0,000","5,000","0,000","10,000","-2,000","10,000","-4,000","10,000","2,000","15,000","-6,000","5,000","2,000","10,000"
"-2,000","5,000","2,000","5,000","2,000","15,000","-4,000","10,000","2,000","15,000","2,000","10,000","-4,000","10,000","2,000","15,000","-4,000","10,000","4,000","15,000"
"0,000","15,000","2,000","5,000","-4,000","10,000","-4,000","10,000","-4,000","5,000","4,000","5,000","2,000","10,000","2,000","5,000","-2,000","10,000","4,000","10,000"
"2,000","15,000","0,000","10,000","0,000","0,000","-4,000","10,000","2,000","0,000","2,000","15,000","-6,000","0,000","2,000","10,000","2,000","10,000","0,000","5,000"
"0,000","15,000","0,000","5,000","-4,000","5,000","4,000","10,000","0,000","5,000","2,000","10,000","-6,000","5,000","2,000","10,000","0,000","15,000","4,000","5,000"
"2,000","5,000","-4,000","10,000","-2,000","10,000","4,000","5,000","0,000","10,000","2,000","5,000","-6,000","5,000","2,000","15,000","-2,000","10,000","0,000","10,000"
"-6,000","5,000","4,000","5,000","-4,000","10,000","2,000","15,000","2,000","15,000","-2,000","10,000","-4,000","5,000","2,000","10,000","4,000","10,000","2,000","5,000"
"-4,000","10,000","2,000","5,000","4,000","15,000","-4,000","5,000","2,000","15,000","0,000","10,000","-4,000","5,000","2,000","5,000","-6,000","5,000","0,000","20,000"
"-6,000","0,000","-4,000","5,000","-4,000","0,000","2,000","15,000","-2,000","10,000","0,000","5,000","-4,000","10,000","2,000","10,000","2,000","10,000","4,000","5,000"
"-2,000","10,000","-4,000","10,000","-2,000","10,000","4,000","10,000","-4,000","5,000","-4,000","10,000","2,000","15,000","2,000","5,000","0,000","15,000","2,000","15,000"
"-4,000","5,000","-4,000","5,000","-4,000","10,000","2,000","5,000","-4,000","5,000","-4,000","10,000","2,000","5,000","2,000","5,000","-6,000","5,000","2,000","5,000"
"-6,000","0,000","-4,000","5,000","-2,000","5,000","2,000","5,000","-4,000","10,000","-6,000","5,000","0,000","10,000","0,000","10,000","-4,000","10,000","-4,000","5,000"
"0,000","15,000","-2,000","15,000","-4,000","5,000","2,000","5,000","-4,000","10,000","-2,000","10,000","-6,000","0,000","2,000","20,000","2,000","20,000","-4,000","5,000"
"-4,000","10,000","-4,000","10,000","-4,000","10,000","0,000","15,000","-4,000","10,000","2,000","10,000","2,000","5,000","2,000","10,000","2,000","15,000","-2,000","10,000"
"-2,000","10,000","-2,000","5,000","2,000","15,000","2,000","10,000","-6,000","0,000","2,000","10,000","0,000","15,000","2,000","15,000","2,000","5,000","-4,000","5,000"
"-4,000","10,000","-4,000","10,000","6,000","25,000","4,000","5,000","-4,000","5,000","2,000","5,000","-2,000","15,000","-4,000","5,000","-2,000","5,000","-6,000","0,000"
"-6,000","5,000","-6,000","0,000","2,000","15,000","2,000","5,000","2,000","10,000","2,000","15,000","-2,000","10,000","-4,000","5,000","-4,000","0,000","-4,000","10,000"
"-2,000","10,000","-4,000","0,000","2,000","10,000","0,000","15,000","2,000","15,000","2,000","5,000","0,000","15,000","-2,000","10,000","-2,000","10,000","-2,000","10,000"
"2,000","5,000","-4,000","0,000","0,000","5,000","2,000","15,000","4,000","10,000","2,000","10,000","-4,000","5,000","-4,000","5,000","0,000","15,000","2,000","15,000"
"-2,000","5,000","-6,000","0,000","0,000","15,000","0,000","15,000","-6,000","0,000","0,000","0,000","2,000","20,000","-4,000","10,000","-4,000","10,000","4,000","15,000"
"0,000","10,000","-4,000","10,000","2,000","10,000","2,000","5,000","-4,000","5,000","0,000","15,000","-4,000","5,000","-2,000","15,000","-4,000","5,000","2,000","10,000"
"-4,000","10,000","-4,000","10,000","0,000","5,000","2,000","5,000","2,000","5,000","-6,000","0,000","-4,000","10,000","2,000","15,000","-6,000","5,000","0,000","15,000"
"-4,000","5,000","-2,000","10,000","-4,000","5,000","2,000","5,000","-4,000","5,000","-4,000","5,000","-4,000","0,000","2,000","0,000","-4,000","10,000","2,000","10,000"
"-4,000","5,000","2,000","15,000","-6,000","0,000","0,000","15,000","4,000","15,000","-4,000","5,000","-4,000","5,000","-4,000","5,000","-4,000","5,000","0,000","0,000"
"-2,000","10,000","-2,000","10,000","-4,000","5,000","4,000","5,000","2,000","5,000","-2,000","5,000","-4,000","5,000","0,000","5,000","-4,000","5,000","2,000","5,000"
"4,000","5,000","-4,000","5,000","-6,000","5,000","-2,000","0,000","-4,000","5,000","2,000","0,000","-4,000","5,000","2,000","5,000","-4,000","5,000","4,000","5,000"
"2,000","5,000","-2,000","10,000","-4,000","0,000","-4,000","0,000","2,000","5,000","2,000","10,000","-2,000","5,000","2,000","-5,000","2,000","0,000","0,000","-5,000"
"-2,000","0,000","2,000","5,000","-4,000","-5,000","-4,000","-5,000","2,000","5,000","-2,000","-5,000","2,000","-5,000","2,000","-25,000","-4,000","-20,000","2,000","-10,000"
"-4,000","0,000","0,000","-5,000","-4,000","-5,000","-6,000","-10,000","4,000","-10,000","2,000","-5,000","2,000","-15,000","2,000","-70,000","-4,000","-40,000","-2,000","-35,000"
"2,000","5,000","0,000","-5,000","-4,000","-15,000","-2,000","-15,000","4,000","-10,000","2,000","-20,000","-2,000","-35,000","0,000","-100,000","-6,000","-65,000","-4,000","-60,000"
"0,000","0,000","2,000","0,000","2,000","-15,000","-2,000","-25,000","2,000","-20,000","2,000","-25,000","2,000","-35,000","-4,000","-120,000","-4,000","-70,000","-2,000","-65,000"
"2,000","5,000","2,000","-10,000","0,000","-15,000","0,000","-30,000","-4,000","-20,000","2,000","-15,000","0,000","-35,000","4,000","-95,000","2,000","-55,000","-2,000","-60,000"
"-4,000","-5,000","-4,000","-5,000","4,000","-5,000","2,000","-25,000","2,000","-15,000","0,000","-10,000","0,000","-10,000","-2,000","-70,000","-4,000","-50,000","-4,000","-40,000"
"-2,000","0,000","2,000","5,000","-4,000","-10,000","2,000","-10,000","2,000","-5,000","-2,000","-10,000","2,000","-15,000","-4,000","-45,000","2,000","-35,000","-4,000","-30,000"
"-4,000","0,000","-6,000","-10,000","-4,000","-5,000","-2,000","-5,000","4,000","-5,000","0,000","0,000","2,000","-5,000","-2,000","-25,000","-6,000","-25,000","-2,000","-15,000"
"-4,000","0,000","-4,000","0,000","-2,000","0,000","-4,000","-5,000","-4,000","-5,000","2,000","10,000","-2,000","0,000","-2,000","-15,000","4,000","-5,000","-2,000","-10,000"
"2,000","5,000","-6,000","0,000","-4,000","0,000","0,000","5,000","-4,000","0,000","-8,000","-5,000","0,000","5,000","-4,000","-10,000","-4,000","-10,000","2,000","-5,000"
"-4,000","10,000","-4,000","5,000","-6,000","-5,000","-6,000","-5,000","0,000","5,000","2,000","5,000","-2,000","0,000","-6,000","-10,000","-4,000","-5,000","-6,000","-5,000"
"-6,000","-5,000","-4,000","5,000","-4,000","5,000","-4,000","5,000","2,000","0,000","0,000","5,000","-2,000","0,000","-2,000","0,000","-2,000","0,000","2,000","5,000"
"2,000","0,000","-4,000","0,000","-4,000","0,000","-4,000","0,000","0,000","5,000","2,000","5,000","-4,000","0,000","-6,000","-5,000","-6,000","-5,000","2,000","5,000"
"0,000","0,000","0,000","5,000","-4,000","0,000","-4,000","5,000","-4,000","-5,000","2,000","-5,000","-4,000","-5,000","-4,000","-5,000","-6,000","-5,000","0,000","-5,000"
"0,000","15,000","-4,000","5,000","2,000","-5,000","-4,000","-5,000","2,000","5,000","-4,000","0,000","2,000","-5,000","4,000","-10,000","-4,000","-10,000","-4,000","-10,000"
"0,000","-5,000","2,000","0,000","0,000","-20,000","-4,000","-10,000","0,000","-25,000","-4,000","-5,000","0,000","-25,000","4,000","-85,000","-4,000","-40,000","-4,000","-25,000"
"4,000","-30,000","2,000","-30,000","6,000","-205,000","0,000","-65,000","-6,000","-150,000","2,000","-45,000","2,000","-295,000","2,000","-670,000","-4,000","-380,000","-4,000","-270,000"
"2,000","-345,000","-2,000","-220,000","0,000","-880,000","0,000","-600,000","-2,000","-820,000","0,000","-515,000","2,000","-735,000","-4,000","-690,000","-2,000","-785,000","-4,000","-775,000"
"-4,000","-830,000","2,000","-835,000","2,000","-605,000","-2,000","-765,000","2,000","-575,000","0,000","-685,000","-4,000","-420,000","-4,000","-340,000","0,000","-440,000","4,000","-450,000"
"-4,000","-475,000","2,000","-540,000","2,000","-290,000","-4,000","-395,000","2,000","-265,000","-6,000","-350,000","-4,000","-185,000","-2,000","-140,000","0,000","-190,000","2,000","-205,000"
"-2,000","-205,000","2,000","-245,000","0,000","-115,000","-4,000","-165,000","0,000","-115,000","-4,000","-150,000","-2,000","-70,000","2,000","-55,000","-4,000","-75,000","6,000","-75,000"
"-2,000","-80,000","0,000","-100,000","2,000","-40,000","-6,000","-70,000","-4,000","-40,000","-4,000","-60,000","-2,000","-25,000","0,000","-15,000","-4,000","-30,000","-4,000","-30,000"
"-4,000","-30,000","0,000","-35,000","2,000","-10,000","-4,000","-25,000","-2,000","-15,000","-4,000","-20,000","0,000","-5,000","-2,000","0,000","-4,000","-5,000","4,000","-5,000"
"2,000","-5,000","0,000","-5,000","2,000","5,000","-6,000","-5,000","-4,000","0,000","-4,000","-5,000","4,000","10,000","-4,000","5,000","-4,000","5,000","2,000","5,000"
"-4,000","0,000","2,000","5,000","2,000","5,000","-4,000","0,000","-6,000","5,000","2,000","5,000","-2,000","10,000","-2,000","15,000","2,000","5,000","0,000","15,000"
"-6,000","0,000","4,000","5,000","2,000","10,000","0,000","10,000","-4,000","10,000","2,000","10,000","-4,000","10,000","2,000","10,000","0,000","20,000","2,000","5,000"
"-2,000","15,000","-2,000","15,000","2,000","15,000","0,000","15,000","2,000","10,000","4,000","5,000","4,000","15,000","2,000","15,000","2,000","5,000","4,000","10,000"
"-2,000","10,000","-4,000","10,000","-4,000","10,000","2,000","15,000","4,000","10,000","-4,000","10,000","0,000","5,000","-2,000","10,000","0,000","15,000","4,000","5,000"
"-2,000","10,000","2,000","10,000","-4,000","10,000","0,000","15,000","2,000","15,000","-2,000","10,000","2,000","10,000","-4,000","10,000","-2,000","15,000","2,000","10,000"
"-2,000","10,000","0,000","20,000","-6,000","5,000","2,000","15,000","2,000","10,000","2,000","15,000","-4,000","5,000","-4,000","10,000","0,000","15,000","0,000","15,000"
"-4,000","10,000","2,000","10,000","2,000","10,000","-2,000","5,000","2,000","10,000","0,000","10,000","2,000","15,000","-4,000","10,000","0,000","15,000","-6,000","5,000"
"0,000","15,000","0,000","15,000","2,000","5,000","0,000","15,000","2,000","5,000","0,000","15,000","0,000","15,000","0,000","15,000","0,000","20,000","-4,000","10,000"
"0,000","10,000","0,000","5,000","0,000","20,000","2,000","15,000","-2,000","10,000","2,000","10,000","0,000","20,000","2,000","15,000","2,000","10,000","-4,000","10,000"
"2,000","5,000","0,000","10,000","0,000","10,000","0,000","20,000","-4,000","10,000","2,000","15,000","2,000","15,000","2,000","25,000","2,000","15,000","-4,000","10,000"
"2,000","15,000","-6,000","10,000","2,000","15,000","-4,000","10,000","-4,000","10,000","4,000","25,000","0,000","5,000","2,000","10,000","2,000","5,000","-2,000","15,000"
"2,000","20,000","-4,000","10,000","-2,000","5,000","-8,000","5,000","-4,000","10,000","2,000","10,000","2,000","10,000","4,000","15,000","2,000","5,000","2,000","10,000"
"2,000","20,000","-4,000","10,000","-2,000","10,000","-4,000","5,000","-2,000","15,000","2,000","25,000","-6,000","10,000","2,000","15,000","-4,000","15,000","0,000","15,000"
"-4,000","10,000","-4,000","10,000","-4,000","10,000","-4,000","10,000","-4,000","5,000","-6,000","5,000","2,000","10,000","2,000","15,000","-2,000","15,000","-4,000","15,000"
"-2,000","15,000","-6,000","10,000","-4,000","15,000","-2,000","10,000","0,000","10,000","-4,000","10,000","-4,000","15,000","0,000","15,000","-4,000","15,000","-4,000","10,000"
"-4,000","10,000","-4,000","10,000","2,000","15,000","0,000","10,000","-2,000","15,000","-2,000","15,000","0,000","10,000","-2,000","15,000","0,000","10,000","-6,000","5,000"
"2,000","15,000","-2,000","20,000","-2,000","5,000","0,000","10,000","-4,000","15,000","-4,000","10,000","4,000","10,000","0,000","15,000","4,000","15,000","2,000","10,000"
"-6,000","10,000","-4,000","5,000","2,000","15,000","0,000","15,000","-6,000","10,000","2,000","5,000","4,000","5,000","2,000","20,000","2,000","20,000","2,000","5,000"
"-2,000","15,000","-6,000","10,000","2,000","15,000","0,000","15,000","2,000","25,000","2,000","10,000","2,000","10,000","-2,000","15,000","0,000","15,000","2,000","25,000"
"-4,000","5,000","2,000","5,000","0,000","15,000","0,000","5,000","2,000","20,000","2,000","15,000","2,000","5,000","-4,000","15,000","0,000","20,000","4,000","15,000"
"-4,000","15,000","0,000","15,000","4,000","10,000","-4,000","10,000","0,000","15,000","2,000","15,000","2,000","10,000","2,000","15,000","4,000","5,000","0,000","20,000"
"-4,000","15,000","-4,000","10,000","2,000","15,000","-4,000","10,000","0,000","20,000","2,000","15,000","0,000","10,000","2,000","10,000","2,000","20,000","0,000","5,000"
"-2,000","15,000","6,000","10,000","2,000","15,000","-4,000","15,000","-2,000","15,000","2,000","5,000","4,000","15,000","-6,000","10,000","2,000","10,000","0,000","15,000"
"-2,000","15,000","-4,000","10,000","4,000","15,000","-2,000","10,000","-2,000","15,000","2,000","5,000","-2,000","15,000","-4,000","10,000","-2,000","15,000","2,000","10,000"
"-4,000","10,000","2,000","5,000","2,000","20,000","-4,000","15,000","-4,000","10,000","-2,000","15,000","-2,000","15,000","2,000","20,000","2,000","25,000","2,000","15,000"
"-2,000","15,000","0,000","15,000","2,000","5,000","0,000","15,000","2,000","15,000","2,000","15,000","2,000","10,000","0,000","20,000","2,000","10,000","2,000","15,000"
"2,000","15,000","2,000","15,000","-4,000","10,000","2,000","15,000","2,000","10,000","2,000","5,000","2,000","15,000","2,000","10,000","-2,000","15,000","0,000","20,000"
"2,000","25,000","2,000","10,000","-6,000","10,000","2,000","10,000","2,000","10,000","2,000","25,000","2,000","10,000","2,000","15,000","-4,000","10,000","4,000","10,000"
"-4,000","10,000","2,000","10,000","-4,000","10,000","2,000","15,000","-4,000","0,000","-2,000","10,000","2,000","20,000","-2,000","15,000","0,000","15,000","0,000","20,000"
"-4,000","10,000","0,000","15,000","-4,000","10,000","-2,000","15,000","-2,000","10,000","-4,000","10,000","2,000","5,000","2,000","15,000","2,000","10,000","4,000","15,000"
"-6,000","10,000","2,000","5,000","-4,000","10,000","2,000","5,000","4,000","10,000","-4,000","15,000","-2,000","15,000","2,000","5,000","2,000","10,000","2,000","15,000"
"2,000","15,000","-2,000","10,000","2,000","20,000","2,000","10,000","4,000","15,000","-2,000","10,000","-4,000","5,000","2,000","5,000","2,000","10,000","-2,000","15,000"
"-4,000","10,000","-2,000","15,000","-2,000","10,000","-4,000","5,000","-4,000","5,000","2,000","20,000","-2,000","15,000","-4,000","10,000","-4,000","10,000","-2,000","10,000"
"0,000","15,000","-4,000","10,000","-4,000","10,000","0,000","20,000","-4,000","15,000","2,000","20,000","2,000","10,000","-2,000","15,000","-4,000","15,000","4,000","5,000"
"0,000","20,000","-4,000","10,000","-6,000","5,000","-6,000","5,000","-4,000","10,000","2,000","15,000","2,000","10,000","-4,000","10,000","-4,000","10,000","-2,000","15,000"
"0,000","20,000","2,000","25,000","4,000","5,000","2,000","10,000","-6,000","10,000","0,000","20,000","0,000","15,000","-2,000","15,000","-6,000","5,000","-2,000","15,000"
"0,000","5,000","0,000","15,000","2,000","5,000","0,000","20,000","-2,000","10,000","-4,000","10,000","2,000","10,000","2,000","15,000","-4,000","10,000","-4,000","15,000"
"2,000","15,000","-2,000","10,000","4,000","15,000","-2,000","10,000","-4,000","10,000","-2,000","10,000","2,000","5,000","0,000","20,000","2,000","10,000","0,000","15,000"
"2,000","10,000","-4,000","10,000","-2,000","10,000","-2,000","15,000","2,000","15,000","2,000","15,000","-2,000","10,000","2,000","15,000","2,000","15,000","2,000","10,000"
"4,000","10,000","-4,000","10,000","-4,000","10,000","-6,000","0,000","4,000","20,000","0,000","5,000","-4,000","10,000","2,000","15,000","2,000","15,000","-4,000","10,000"
"2,000","15,000","-4,000","10,000","-4,000","5,000","0,000","15,000","2,000","5,000","2,000","10,000","2,000","10,000","2,000","5,000","-2,000","15,000","-4,000","10,000"
"-2,000","15,000","-4,000","10,000","-6,000","5,000","-6,000","5,000","-4,000","10,000","4,000","10,000","2,000","15,000","-4,000","10,000","-4,000","10,000","-8,000","0,000"
"-6,000","10,000","-2,000","15,000","-8,000","5,000","-2,000","10,000","-4,000","15,000","2,000","15,000","-6,000","10,000","-4,000","15,000","2,000","25,000","-2,000","10,000"
